597.786,411.565,17.5
598.22,409.613,17.5
598.707,407.674,17.5
599.267,405.754,17.5
599.828,403.834,17.5
600.388,401.915,17.5
600.948,399.995,17.5
601.532,398.082,17.5
602.193,396.195,17.5
602.855,394.307,17.5
603.517,392.42,17.5
604.179,390.533,17.5
604.841,388.645,17.5
605.607,386.799,17.5
606.405,384.965,17.5
607.203,383.131,17.5
608,381.297,17.5
608.798,379.463,17.5
609.595,377.629,17.5
610.393,375.795,17.5
611.287,374.007,17.5
612.222,372.239,17.5
613.157,370.471,17.5
614.093,368.704,17.5
615.028,366.936,17.5
615.963,365.168,17.5
616.898,363.4,17.5
617.903,361.671,17.5
618.932,359.956,17.5
619.962,358.242,17.5
620.991,356.527,17.5
622.021,354.812,17.5
623.05,353.098,17.5
624.08,351.383,17.5
625.139,349.687,17.5
626.221,348.005,17.5
627.303,346.323,17.5
628.386,344.641,17.5
629.468,342.959,17.5
630.55,341.278,17.5
631.633,339.596,17.5
632.715,337.914,17.5
633.83,336.253,17.5
634.955,334.6,17.5
636.081,332.947,17.5
637.206,331.294,17.5
638.332,329.641,17.5
639.493,328.012,17.5
640.679,326.402,17.5
641.864,324.791,17.5
643.05,323.181,17.5
644.236,321.57,17.5
645.422,319.96,17.5
646.592,318.338,17.5
647.761,316.715,17.5
648.93,315.092,17.5
650.099,313.47,17.5
651.325,311.89,17.5
652.56,310.316,17.5
653.795,308.743,17.5
655.029,307.169,17.5
656.264,305.596,17.5
657.583,304.093,17.5
658.908,302.594,17.5
660.232,301.095,17.5
661.556,299.597,17.5
662.88,298.098,17.5
664.204,296.599,17.5
665.538,295.109,17.5
666.889,293.634,17.5
668.24,292.159,17.5
669.591,290.685,17.5
670.942,289.21,17.5
672.326,287.767,17.5
673.757,286.37,17.5
675.189,284.974,17.5
676.621,283.577,17.5
678.052,282.181,17.5
679.501,280.803,17.5
681.006,279.485,17.5
682.511,278.168,17.5
684.016,276.851,17.5
685.521,275.533,17.5
687.026,274.216,17.5
688.53,272.899,17.5
690.035,271.581,17.5
691.543,270.267,17.5
693.051,268.954,17.5
694.56,267.641,17.5
696.069,266.328,17.5
697.577,265.015,17.5
699.086,263.702,17.5
700.595,262.389,17.5
702.107,261.08,17.5
703.715,259.891,17.5
705.323,258.702,17.5
706.931,257.513,17.5
708.539,256.324,17.5
710.147,255.134,17.5
711.755,253.945,17.5
713.363,252.756,17.5
714.971,251.567,17.5
716.592,250.395,17.5
718.215,249.226,17.5
719.838,248.057,17.5
721.46,246.888,17.5
723.083,245.719,17.5
724.707,244.551,17.5
726.354,243.417,17.5
728.002,242.283,17.5
729.649,241.149,17.5
731.297,240.015,17.5
732.944,238.882,17.5
734.602,237.763,17.5
736.279,236.673,17.5
737.956,235.583,17.5
739.633,234.493,17.5
741.309,233.403,17.5
742.986,232.313,17.5
744.663,231.223,17.5
746.376,230.19,17.5
748.093,229.164,17.5
749.81,228.139,17.5
751.527,227.113,17.5
753.243,226.087,17.5
754.96,225.062,17.5
756.677,224.036,17.5
758.394,223.01,17.5
760.111,221.984,17.5
761.828,220.959,17.5
763.545,219.933,17.5
765.325,219.021,17.5
767.108,218.114,17.5
768.89,217.208,17.5
770.673,216.301,17.5
772.456,215.395,17.5
774.239,214.488,17.5
776.022,213.582,17.5
777.804,212.676,17.5
779.587,211.769,17.5
781.37,210.863,17.5
783.153,209.956,17.5
784.988,209.167,17.5
786.847,208.429,17.5
788.706,207.69,17.5
790.565,206.952,17.5
792.424,206.214,17.5
794.282,205.476,17.5
796.141,204.738,17.5
821.998,678.169,17.5
821.399,676.261,17.5
820.799,674.353,17.5
820.2,672.445,17.5
819.601,670.537,17.5
819.002,668.629,17.5
818.367,666.732,17.5
817.724,664.839,17.5
817.081,662.945,17.5
816.438,661.051,17.5
815.756,659.172,17.5
814.947,657.343,17.5
814.138,655.514,17.5
813.329,653.685,17.5
812.52,651.856,17.5
811.71,650.027,17.5
810.901,648.198,17.5
810.066,646.382,17.5
809.154,644.602,17.5
808.242,642.822,17.5
807.33,641.042,17.5
806.418,639.262,17.5
805.506,637.482,17.5
804.595,635.702,17.5
803.644,633.943,17.5
802.604,632.235,17.5
801.565,630.526,17.5
800.525,628.818,17.5
799.48,627.112,17.5
798.428,625.411,17.5
797.376,623.71,17.5
796.324,622.01,17.5
795.272,620.309,17.5
794.151,618.656,17.5
792.904,617.092,17.5
791.657,615.529,17.5
790.411,613.965,17.5
789.164,612.401,17.5
787.917,610.837,17.5
786.638,609.3,17.5
785.33,607.787,17.5
784.022,606.274,17.5
782.713,604.762,17.5
781.405,603.249,17.5
780.097,601.736,17.5
778.709,600.301,17.5
777.216,598.971,17.5
775.722,597.641,17.5
774.229,596.311,17.5
772.735,594.981,17.5
771.219,593.678,17.5
769.614,592.485,17.5
768.009,591.291,17.5
766.404,590.098,17.5
764.799,588.905,17.5
763.194,587.711,17.5
761.567,586.553,17.5
759.833,585.556,17.5
758.099,584.559,17.5
756.365,583.563,17.5
754.631,582.566,17.5
752.882,581.598,17.5
751.042,580.814,17.5
749.203,580.03,17.5
747.363,579.246,17.5
745.523,578.462,17.5
743.683,577.679,17.5
741.789,577.035,17.5
739.895,576.392,17.5
738.001,575.749,17.5
736.107,575.106,17.5
734.15,574.718,17.5
732.177,574.393,17.5
730.203,574.068,17.5
728.23,573.743,17.5
726.256,573.418,17.5
724.274,573.217,17.5
722.274,573.253,17.5
720.274,573.288,17.5
718.275,573.323,17.5
716.275,573.359,17.5
714.449,574.165,17.5
712.627,574.99,17.5
710.806,575.816,17.5
709.052,576.758,17.5
707.441,577.943,17.5
705.83,579.128,17.5
704.382,580.502,17.5
702.98,581.928,17.5
701.578,583.354,17.5
700.379,584.945,17.5
699.269,586.609,17.5
698.186,588.285,17.5
697.664,590.216,17.5
697.142,592.146,17.5
696.64,594.081,17.5
696.357,596.061,17.5
696.074,598.041,17.5
695.867,600.027,17.5
695.8,602.026,17.5
695.732,604.025,17.5
695.665,606.024,17.5
695.684,608.024,17.5
695.711,610.024,17.5
695.738,612.023,17.5
695.994,614.006,17.5
696.259,615.989,17.5
696.528,617.971,17.5
696.914,619.933,17.5
697.299,621.896,17.5
697.689,623.857,17.5
698.081,625.818,17.5
698.473,627.78,17.5
699.033,629.699,17.5
699.617,631.611,17.5
700.202,633.524,17.5
700.855,635.414,17.5
701.51,637.304,17.5
702.166,639.193,17.5
703.001,641.009,17.5
703.858,642.817,17.5
704.751,644.606,17.5
705.687,646.373,17.5
706.623,648.14,17.5
707.56,649.907,17.5
708.593,651.619,17.5
709.647,653.318,17.5
710.702,655.018,17.5
711.756,656.718,17.5
712.81,658.417,17.5
713.901,660.093,17.5
715.004,661.762,17.5
716.106,663.431,17.5
717.208,665.099,17.5
718.311,666.768,17.5
719.493,668.381,17.5
720.676,669.994,17.5
721.86,671.606,17.5
723.043,673.219,17.5
724.226,674.831,17.5
725.639,676.245,17.5
727.062,677.651,17.5
728.485,679.056,17.5
729.908,680.461,17.5
731.331,681.867,17.5
732.754,683.272,17.5
734.316,684.521,17.5
735.88,685.768,17.5
737.444,687.014,17.5
739.008,688.261,17.5
740.572,689.507,17.5
742.136,690.754,17.5
976.481,281.236,20
974.619,281.966,20
972.757,282.695,20
970.895,283.425,20
969.033,284.155,20
967.17,284.885,20
965.308,285.614,20
963.412,286.249,20
961.51,286.868,20
959.616,287.506,20
957.803,288.349,20
955.989,289.193,20
954.176,290.036,20
952.362,290.88,20
950.549,291.723,20
948.735,292.566,20
946.935,293.436,20
945.172,294.381,20
943.41,295.326,20
941.647,296.271,20
939.884,297.217,20
938.122,298.162,20
936.459,299.261,20
934.877,300.485,20
933.295,301.708,20
931.713,302.931,20
930.13,304.155,20
928.548,305.378,20
927.076,306.728,20
925.642,308.122,20
924.208,309.517,20
922.775,310.911,20
921.341,312.306,20
919.907,313.7,20
918.523,315.141,20
917.242,316.677,20
915.962,318.213,20
914.681,319.749,20
913.4,321.285,20
912.119,322.821,20
910.856,324.37,20
909.746,326.034,20
908.636,327.697,20
907.526,329.361,20
906.444,331.043,20
905.415,332.757,20
904.386,334.472,20
903.356,336.187,20
902.327,337.902,20
901.298,339.617,20
900.337,341.37,20
899.418,343.146,20
898.499,344.922,20
897.58,346.699,20
896.66,348.475,20
895.741,350.251,20
894.916,352.072,20
894.121,353.907,20
893.326,355.743,20
892.531,357.578,20
891.737,359.413,20
890.942,361.249,20
890.202,363.104,20
889.61,365.014,20
889.018,366.925,20
888.425,368.835,20
887.833,370.745,20
887.241,372.656,20
886.741,374.591,20
886.284,376.538,20
885.827,378.485,20
885.37,380.432,20
884.913,382.379,20
884.456,384.326,20
884.086,386.29,20
883.803,388.27,20
883.52,390.25,20
883.244,392.23,20
883.138,394.227,20
883.032,396.225,20
882.926,398.222,20
882.82,400.219,20
882.722,402.217,20
882.636,404.215,20
882.551,406.213,20
882.465,408.211,20
882.405,410.209,20
882.515,412.206,20
882.625,414.203,20
882.735,416.2,20
882.845,418.197,20
882.955,420.194,20
883.117,422.187,20
883.324,424.176,20
883.531,426.165,20
883.738,428.155,20
883.945,430.144,20
884.209,432.126,20
884.489,434.106,20
884.769,436.087,20
885.049,438.067,20
885.328,440.047,20
885.63,442.023,20
886.167,443.95,20
886.705,445.876,20
887.242,447.803,20
887.781,449.729,20
888.325,451.653,20
888.869,453.578,20
889.442,455.493,20
890.091,457.385,20
890.739,459.277,20
891.388,461.169,20
892.037,463.061,20
892.769,464.92,20
893.573,466.751,20
894.377,468.583,20
895.18,470.414,20
895.918,472.273,20
896.631,474.141,20
897.344,476.01,20
898.077,477.87,20
898.961,479.664,20
899.845,481.458,20
900.729,483.252,20
901.612,485.046,20
902.515,486.831,20
903.428,488.611,20
904.34,490.39,20
905.26,492.166,20
906.183,493.941,20
907.105,495.715,20
908.086,497.456,20
909.16,499.143,20
910.234,500.83,20
911.321,502.509,20
912.408,504.188,20
913.525,505.847,20
914.669,507.487,20
915.821,509.121,20
917.138,510.627,20
918.455,512.132,20
919.772,513.637,20
921.079,515.15,20
922.322,516.717,20
923.564,518.285,20
924.807,519.852,20
926.05,521.419,20
927.409,522.886,20
928.77,524.351,20
930.131,525.816,20
931.492,527.282,20
932.874,528.727,20
934.305,530.124,20
935.736,531.521,20
937.168,532.918,20
938.67,534.236,20
940.217,535.504,20
941.763,536.771,20
943.31,538.039,20
944.879,539.279,20
946.46,540.504,20
948.041,541.73,20
949.622,542.955,20
951.202,544.18,20
952.786,545.401,20
954.393,546.592,20
956,547.783,20
957.606,548.974,20
959.213,550.166,20
960.849,551.315,20
962.528,552.401,20
964.207,553.487,20
965.886,554.573,20
967.566,555.66,20
969.245,556.746,20
970.924,557.832,20
972.604,558.919,20
974.283,560.005,20
975.962,561.091,20
977.641,562.177,20
979.321,563.264,20
