712.972,63.027,45.0
711.218,63.987,45.0
709.49,64.993,45.0
707.794,66.053,45.0
706.098,67.113,45.0
704.402,68.173,45.0
702.706,69.233,45.0
701.01,70.292,45.0
699.314,71.352,45.0
697.618,72.412,45.0
695.922,73.472,45.0
694.226,74.532,45.0
692.53,75.592,45.0
690.858,76.69,45.0
689.19,77.794,45.0
687.522,78.898,45.0
685.855,80.001,45.0
684.187,81.105,45.0
682.519,82.209,45.0
680.851,83.313,45.0
679.183,84.416,45.0
677.551,85.573,45.0
675.922,86.732,45.0
674.292,87.891,45.0
672.662,89.051,45.0
671.033,90.21,45.0
669.403,91.37,45.0
667.773,92.529,45.0
666.144,93.688,45.0
664.514,94.848,45.0
662.884,96.007,45.0
661.255,97.166,45.0
659.652,98.362,45.0
658.067,99.582,45.0
656.482,100.802,45.0
654.898,102.022,45.0
653.313,103.243,45.0
651.728,104.463,45.0
650.143,105.683,45.0
648.559,106.903,45.0
646.974,108.123,45.0
645.389,109.343,45.0
643.868,110.64,45.0
642.366,111.961,45.0
640.864,113.281,45.0
639.362,114.602,45.0
637.86,115.923,45.0
636.358,117.243,45.0
634.856,118.564,45.0
633.388,119.922,45.0
631.957,121.319,45.0
630.527,122.716,45.0
629.096,124.114,45.0
627.665,125.511,45.0
626.24,126.914,45.0
624.873,128.374,45.0
623.506,129.834,45.0
622.138,131.293,45.0
620.797,132.776,45.0
619.54,134.331,45.0
618.283,135.887,45.0
617.026,137.443,45.0
615.769,138.998,45.0
614.512,140.554,45.0
613.255,142.109,45.0
611.998,143.665,45.0
610.741,145.22,45.0
609.484,146.776,45.0
608.227,148.332,45.0
606.97,149.887,45.0
605.723,151.451,45.0
604.524,153.052,45.0
603.326,154.653,45.0
602.127,156.254,45.0
600.928,157.854,45.0
599.729,159.455,45.0
598.53,161.056,45.0
597.39,162.695,45.0
596.403,164.435,45.0
595.415,166.174,45.0
594.428,167.914,45.0
593.441,169.653,45.0
592.454,171.392,45.0
591.467,173.132,45.0
590.48,174.871,45.0
589.493,176.611,45.0
588.506,178.35,45.0
587.519,180.09,45.0
586.532,181.829,45.0
585.545,183.569,45.0
584.558,185.308,45.0
583.571,187.048,45.0
582.584,188.787,45.0
581.597,190.526,45.0
580.61,192.266,45.0
579.622,194.005,45.0
578.635,195.745,45.0
577.648,197.484,45.0
576.661,199.224,45.0
575.674,200.963,45.0
574.687,202.703,45.0
573.7,204.442,45.0
572.713,206.182,45.0
571.695,207.903,45.0
570.634,209.598,45.0
569.573,211.293,45.0
568.512,212.988,45.0
567.451,214.684,45.0
566.389,216.379,45.0
565.328,218.074,45.0
564.267,219.77,45.0
563.206,221.465,45.0
562.145,223.16,45.0
561.084,224.856,45.0
560.023,226.551,45.0
558.962,228.246,45.0
557.901,229.941,45.0
556.839,231.637,45.0
555.778,233.332,45.0
554.717,235.027,45.0
553.656,236.723,45.0
552.595,238.418,45.0
551.534,240.113,45.0
550.446,241.791,45.0
549.322,243.445,45.0
548.197,245.099,45.0
547.072,246.752,45.0
545.947,248.406,45.0
544.822,250.06,45.0
543.698,251.714,45.0
542.573,253.367,45.0
541.448,255.021,45.0
540.323,256.675,45.0
539.198,258.328,45.0
538.073,259.982,45.0
536.931,261.623,45.0
535.701,263.2,45.0
534.471,264.777,45.0
533.24,266.354,45.0
532.01,267.93,45.0
530.779,269.507,45.0
529.549,271.084,45.0
528.319,272.661,45.0
527.088,274.237,45.0
525.858,275.814,45.0
524.627,277.391,45.0
523.397,278.968,45.0
522.167,280.544,45.0
520.936,282.121,45.0
519.706,283.698,45.0
518.461,285.263,45.0
517.192,286.809,45.0
515.924,288.356,45.0
514.656,289.902,45.0
513.387,291.448,45.0
512.109,292.986,45.0
510.826,294.521,45.0
509.543,296.055,45.0
508.167,297.505,45.0
506.759,298.925,45.0
505.352,300.346,45.0
503.944,301.767,45.0
502.536,303.187,45.0
501.135,304.614,45.0
499.736,306.044,45.0
498.338,307.474,45.0
496.94,308.904,45.0
495.542,310.334,45.0
494.143,311.764,45.0
492.67,313.114,45.0
491.155,314.42,45.0
489.641,315.726,45.0
488.126,317.033,45.0
486.612,318.339,45.0
485.097,319.645,45.0
483.583,320.951,45.0
482.021,322.2,45.0
480.447,323.433,45.0
478.872,324.666,45.0
477.297,325.899,45.0
475.722,327.132,45.0
474.148,328.365,45.0
472.556,329.575,45.0
470.916,330.72,45.0
469.276,331.864,45.0
467.636,333.009,45.0
465.996,334.154,45.0
464.356,335.298,45.0
462.693,336.408,45.0
460.95,337.388,45.0
459.207,338.369,45.0
457.464,339.349,45.0
455.721,340.33,45.0
453.978,341.311,45.0
452.235,342.291,45.0
450.491,343.272,45.0
448.748,344.252,45.0
447.005,345.233,45.0
445.262,346.214,45.0
443.497,347.146,45.0
441.607,347.8,45.0
439.717,348.455,45.0
437.828,349.109,45.0
435.938,349.764,45.0
434.048,350.418,45.0
432.158,351.073,45.0
430.268,351.727,45.0
428.334,352.229,45.0
426.389,352.699,45.0
424.445,353.169,45.0
422.501,353.639,45.0
420.557,354.108,45.0
418.613,354.578,45.0
416.649,354.934,45.0
414.662,355.158,45.0
412.674,355.381,45.0
410.687,355.605,45.0
408.699,355.828,45.0
406.712,356.052,45.0
404.718,356.175,45.0
402.718,356.191,45.0
400.718,356.208,45.0
398.719,356.225,45.0
396.719,356.241,45.0
394.728,356.071,45.0
392.741,355.846,45.0
390.754,355.62,45.0
388.767,355.394,45.0
386.78,355.169,45.0
384.831,354.755,45.0
382.914,354.185,45.0
380.997,353.615,45.0
379.08,353.044,45.0
377.163,352.474,45.0
375.312,351.722,45.0
373.475,350.93,45.0
371.638,350.138,45.0
369.802,349.347,45.0
367.965,348.555,45.0
366.129,347.763,45.0
364.292,346.971,45.0
362.456,346.179,45.0
360.619,345.388,45.0
358.782,344.596,45.0
356.961,343.773,45.0
355.199,342.826,45.0
353.437,341.88,45.0
351.675,340.933,45.0
349.913,339.987,45.0
348.152,339.04,45.0
346.391,338.091,45.0
344.67,337.072,45.0
342.949,336.053,45.0
341.228,335.034,45.0
339.507,334.015,45.0
337.801,332.975,45.0
336.229,331.739,45.0
334.656,330.503,45.0
333.083,329.268,45.0
331.511,328.032,45.0
329.938,326.797,45.0
328.365,325.561,45.0
326.888,324.219,45.0
325.49,322.788,45.0
324.092,321.358,45.0
322.694,319.928,45.0
321.296,318.498,45.0
319.902,317.064,45.0
318.619,315.53,45.0
317.337,313.995,45.0
316.054,312.461,45.0
314.771,310.926,45.0
313.579,309.321,45.0
312.388,307.714,45.0
311.197,306.107,45.0
310.017,304.494,45.0
309.224,302.658,45.0
308.431,300.822,45.0
307.639,298.986,45.0
306.846,297.149,45.0
306.348,295.225,45.0
305.999,293.255,45.0
305.651,291.286,45.0
305.302,289.317,45.0
305.096,287.336,45.0
305.124,285.336,45.0
305.153,283.336,45.0
305.361,281.353,45.0
305.696,279.381,45.0
306.116,277.432,45.0
306.812,275.557,45.0
307.508,273.682,45.0
308.375,271.885,45.0
309.338,270.132,45.0
310.351,268.41,45.0
311.458,266.744,45.0
312.565,265.078,45.0
313.83,263.53,45.0
315.105,261.99,45.0
316.381,260.449,45.0
317.792,259.033,45.0
319.207,257.619,45.0
320.622,256.205,45.0
322.098,254.857,45.0
323.595,253.531,45.0
325.092,252.204,45.0
326.638,250.935,45.0
328.185,249.668,45.0
329.733,248.401,45.0
331.289,247.145,45.0
332.865,245.913,45.0
334.44,244.682,45.0
336.016,243.45,45.0
337.592,242.218,45.0
339.167,240.986,45.0
340.73,239.738,45.0
342.254,238.443,45.0
343.778,237.149,45.0
345.273,235.823,45.0
346.621,234.346,45.0
347.969,232.868,45.0
349.317,231.391,45.0
350.664,229.912,45.0
352.01,228.433,45.0
353.356,226.953,45.0
354.702,225.474,45.0
356.047,223.995,45.0
357.239,222.39,45.0
358.408,220.767,45.0
359.578,219.145,45.0
360.721,217.505,45.0
361.755,215.793,45.0
362.789,214.081,45.0
363.824,212.37,45.0
364.858,210.658,45.0
365.847,208.922,45.0
366.705,207.115,45.0
367.563,205.308,45.0
368.421,203.502,45.0
369.279,201.695,45.0
370.133,199.887,45.0
370.907,198.043,45.0
371.681,196.198,45.0
372.455,194.354,45.0
373.228,192.51,45.0
374.002,190.666,45.0
374.617,188.766,45.0
375.157,186.841,45.0
375.698,184.915,45.0
376.238,182.989,45.0
376.779,181.064,45.0
377.319,179.138,45.0
377.86,177.213,45.0
378.284,175.258,45.0
378.693,173.301,45.0
379.102,171.343,45.0
379.512,169.386,45.0
379.921,167.428,45.0
380.174,165.452,45.0
380.217,163.453,45.0
380.261,161.453,45.0
380.304,159.454,45.0
380.348,157.454,45.0
380.392,155.455,45.0
380.435,153.455,45.0
380.452,151.456,45.0
380.295,149.463,45.0
380.138,147.469,45.0
379.981,145.475,45.0
379.824,143.481,45.0
379.667,141.487,45.0
379.51,139.493,45.0
379.348,137.5,45.0
378.839,135.566,45.0
378.33,133.632,45.0
377.82,131.698,45.0
377.311,129.764,45.0
376.802,127.83,45.0
376.292,125.896,45.0
375.62,124.015,45.0
374.891,122.153,45.0
374.162,120.29,45.0
373.434,118.428,45.0
372.705,116.565,45.0
371.977,114.702,45.0
371.248,112.84,45.0
370.519,110.977,45.0
369.791,109.115,45.0
368.995,107.283,45.0
368.058,105.516,45.0
367.122,103.749,45.0
366.185,101.982,45.0
365.248,100.214,45.0
364.312,98.447,45.0
363.375,96.68,45.0
362.438,94.913,45.0
361.502,93.146,45.0
360.55,91.388,45.0
359.473,89.703,45.0
358.395,88.018,45.0
357.34,86.32,45.0
356.35,84.581,45.0
355.361,82.843,45.0
354.372,81.105,45.0
353.382,79.367,45.0
352.333,77.665,45.0
351.257,75.979,45.0
350.181,74.293,45.0
349.106,72.607,45.0
672.954,694.189,45.0
671.633,692.688,45.0
670.311,691.187,45.0
668.99,689.685,45.0
667.668,688.184,45.0
666.347,686.683,45.0
665.025,685.182,45.0
663.704,683.681,45.0
662.382,682.179,45.0
661.061,680.678,45.0
659.739,679.177,45.0
658.418,677.676,45.0
657.096,676.175,45.0
655.775,674.673,45.0
654.453,673.172,45.0
653.132,671.671,45.0
651.81,670.17,45.0
650.489,668.669,45.0
649.167,667.167,45.0
647.846,665.666,45.0
646.524,664.165,45.0
645.203,662.664,45.0
643.881,661.163,45.0
642.56,659.661,45.0
641.238,658.16,45.0
639.916,656.659,45.0
638.595,655.158,45.0
637.273,653.657,45.0
635.952,652.156,45.0
634.63,650.654,45.0
633.309,649.153,45.0
631.98,647.658,45.0
630.635,646.179,45.0
629.289,644.699,45.0
627.943,643.22,45.0
626.597,641.74,45.0
625.251,640.261,45.0
623.905,638.782,45.0
622.559,637.302,45.0
621.213,635.823,45.0
619.868,634.343,45.0
618.522,632.864,45.0
617.176,631.385,45.0
615.83,629.905,45.0
614.484,628.426,45.0
613.138,626.946,45.0
611.792,625.467,45.0
610.446,623.988,45.0
609.101,622.508,45.0
607.748,621.035,45.0
606.393,619.564,45.0
605.038,618.093,45.0
603.683,616.622,45.0
602.328,615.151,45.0
600.973,613.68,45.0
599.618,612.209,45.0
598.263,610.738,45.0
596.908,609.267,45.0
595.553,607.796,45.0
594.198,606.325,45.0
592.826,604.87,45.0
591.395,603.473,45.0
589.964,602.076,45.0
588.533,600.678,45.0
587.102,599.281,45.0
585.671,597.884,45.0
584.24,596.486,45.0
582.81,595.089,45.0
581.379,593.692,45.0
579.948,592.294,45.0
578.517,590.897,45.0
577.086,589.5,45.0
575.613,588.149,45.0
574.062,586.886,45.0
572.511,585.624,45.0
570.96,584.361,45.0
569.409,583.099,45.0
567.858,581.836,45.0
566.307,580.574,45.0
564.756,579.311,45.0
563.204,578.049,45.0
561.653,576.786,45.0
560.058,575.581,45.0
558.449,574.393,45.0
556.839,573.205,45.0
555.23,572.018,45.0
553.621,570.83,45.0
552.012,569.643,45.0
550.403,568.455,45.0
548.741,567.345,45.0
547.041,566.291,45.0
545.341,565.237,45.0
543.642,564.183,45.0
541.942,563.128,45.0
540.198,562.157,45.0
538.393,561.294,45.0
536.589,560.432,45.0
534.784,559.569,45.0
532.98,558.707,45.0
531.104,558.032,45.0
529.183,557.473,45.0
527.263,556.914,45.0
525.343,556.355,45.0
523.422,555.796,45.0
521.502,555.237,45.0
519.582,554.678,45.0
517.645,554.191,45.0
515.671,553.874,45.0
513.696,553.556,45.0
511.721,553.239,45.0
509.746,552.926,45.0
507.746,552.953,45.0
505.747,552.98,45.0
503.756,553.091,45.0
501.799,553.503,45.0
499.849,553.93,45.0
498.287,555.178,45.0
496.724,556.427,45.0
495.684,558.11,45.0
495.209,560.016,45.0
495.007,562.006,45.0
494.903,564,45.0
494.952,565.999,45.0
495,567.999,45.0
495.163,569.982,45.0
495.648,571.923,45.0
496.134,573.863,45.0
496.729,575.764,45.0
497.572,577.578,45.0
498.414,579.392,45.0
499.68,580.938,45.0
500.956,582.478,45.0
502.27,583.985,45.0
503.641,585.442,45.0
505.011,586.898,45.0
506.382,588.355,45.0
507.752,589.811,45.0
509.123,591.268,45.0
510.493,592.724,45.0
511.864,594.181,45.0
513.235,595.637,45.0
514.605,597.094,45.0
515.958,598.567,45.0
517.277,600.07,45.0
518.597,601.572,45.0
519.917,603.075,45.0
521.237,604.578,45.0
522.557,606.08,45.0
523.877,607.583,45.0
525.196,609.086,45.0
526.516,610.588,45.0
527.836,612.091,45.0
529.156,613.594,45.0
530.476,615.096,45.0
531.796,616.599,45.0
533.116,618.102,45.0
534.435,619.604,45.0
535.755,621.107,45.0
537.075,622.61,45.0
538.395,624.112,45.0
539.715,625.615,45.0
541.031,627.12,45.0
542.329,628.643,45.0
543.626,630.165,45.0
544.923,631.687,45.0
546.22,633.21,45.0
547.517,634.732,45.0
548.814,636.254,45.0
550.112,637.776,45.0
551.409,639.299,45.0
552.706,640.821,45.0
554.007,642.34,45.0
555.339,643.832,45.0
556.67,645.324,45.0
558.002,646.816,45.0
559.334,648.308,45.0
560.666,649.8,45.0
561.998,651.293,45.0
563.329,652.785,45.0
564.639,654.294,45.0
565.819,655.91,45.0
566.998,657.525,45.0
568.177,659.141,45.0
569.356,660.756,45.0
570.543,662.365,45.0
571.769,663.946,45.0
572.995,665.526,45.0
574.22,667.106,45.0
575.446,668.687,45.0
576.672,670.267,45.0
577.898,671.848,45.0
579.123,673.428,45.0
580.349,675.008,45.0
581.575,676.589,45.0
582.737,678.216,45.0
583.895,679.847,45.0
585.053,681.478,45.0
586.211,683.108,45.0
587.369,684.739,45.0
588.527,686.369,45.0
479.612,292.122,50.0
481.001,290.683,50.0
482.391,289.244,50.0
483.78,287.806,50.0
485.169,286.367,50.0
486.56,284.929,50.0
487.95,283.492,50.0
489.341,282.054,50.0
490.731,280.617,50.0
492.122,279.179,50.0
493.512,277.742,50.0
494.901,276.302,50.0
496.276,274.85,50.0
497.651,273.398,50.0
499.026,271.945,50.0
500.401,270.493,50.0
501.776,269.04,50.0
503.007,267.468,50.0
504.201,265.863,50.0
505.396,264.259,50.0
506.59,262.654,50.0
507.784,261.05,50.0
508.921,259.405,50.0
510.05,257.754,50.0
511.178,256.103,50.0
512.307,254.452,50.0
513.435,252.8,50.0
514.541,251.134,50.0
515.634,249.459,50.0
516.727,247.784,50.0
517.82,246.109,50.0
518.859,244.403,50.0
519.786,242.63,50.0
520.712,240.858,50.0
521.638,239.085,50.0
522.565,237.313,50.0
523.491,235.54,50.0
524.292,233.708,50.0
525.092,231.875,50.0
525.892,230.042,50.0
526.692,228.209,50.0
527.454,226.36,50.0
528.156,224.487,50.0
528.859,222.615,50.0
529.562,220.742,50.0
530.094,218.829,50.0
530.321,216.842,50.0
530.548,214.855,50.0
530.776,212.868,50.0
530.676,210.884,50.0
530.41,208.902,50.0
530.143,206.92,50.0
529.833,204.948,50.0
529.183,203.056,50.0
528.534,201.165,50.0
527.884,199.273,50.0
527.06,197.467,50.0
525.97,195.79,50.0
524.881,194.112,50.0
523.791,192.435,50.0
522.345,191.07,50.0
520.826,189.769,50.0
519.307,188.468,50.0
517.788,187.167,50.0
515.904,186.514,50.0
514.004,185.891,50.0
512.104,185.267,50.0
510.199,184.661,50.0
508.242,184.248,50.0
506.285,183.834,50.0
504.315,183.535,50.0
502.316,183.508,50.0
500.316,183.481,50.0
498.316,183.453,50.0
496.321,183.531,50.0
494.331,183.73,50.0
492.341,183.929,50.0
490.367,184.218,50.0
488.431,184.723,50.0
486.496,185.227,50.0
484.561,185.732,50.0
482.652,186.324,50.0
480.765,186.986,50.0
478.878,187.649,50.0
476.991,188.311,50.0
475.104,188.974,50.0
473.217,189.636,50.0
471.33,190.299,50.0
469.443,190.961,50.0
467.584,191.692,50.0
465.787,192.571,50.0
463.991,193.449,50.0
462.194,194.328,50.0
460.397,195.207,50.0
458.601,196.085,50.0
456.804,196.964,50.0
455.007,197.842,50.0
453.215,198.729,50.0
451.479,199.722,50.0
449.743,200.715,50.0
448.007,201.708,50.0
446.271,202.701,50.0
444.535,203.694,50.0
442.799,204.687,50.0
441.063,205.68,50.0
439.327,206.673,50.0
437.597,207.678,50.0
435.884,208.71,50.0
434.171,209.741,50.0
432.457,210.773,50.0
430.744,211.805,50.0
429.03,212.836,50.0
427.317,213.868,50.0
425.604,214.9,50.0
423.89,215.931,50.0
422.177,216.963,50.0
420.497,218.048,50.0
418.83,219.153,50.0
417.162,220.257,50.0
415.495,221.361,50.0
413.827,222.465,50.0
412.16,223.569,50.0
410.492,224.674,50.0
408.83,225.785,50.0
407.21,226.958,50.0
405.59,228.131,50.0
403.97,229.304,50.0
402.35,230.477,50.0
400.73,231.649,50.0
399.11,232.822,50.0
397.534,234.053,50.0
395.973,235.303,50.0
394.411,236.553,50.0
392.85,237.804,50.0
391.289,239.054,50.0
389.728,240.304,50.0
388.167,241.554,50.0
386.605,242.804,50.0
385.044,244.054,50.0
383.538,245.368,50.0
382.059,246.715,50.0
380.58,248.061,50.0
379.101,249.408,50.0
377.623,250.754,50.0
376.144,252.101,50.0
374.69,253.473,50.0
373.303,254.914,50.0
371.916,256.355,50.0
370.529,257.795,50.0
369.142,259.236,50.0
367.755,260.677,50.0
366.367,262.118,50.0
364.98,263.559,50.0
363.644,265.044,50.0
362.384,266.597,50.0
361.124,268.15,50.0
359.863,269.703,50.0
358.603,271.257,50.0
357.386,272.842,50.0
356.235,274.478,50.0
355.083,276.113,50.0
353.932,277.748,50.0
353.033,279.533,50.0
352.153,281.329,50.0
351.273,283.125,50.0
350.761,285.042,50.0
350.399,287.009,50.0
350.038,288.976,50.0
349.673,290.943,50.0
349.309,292.909,50.0
349.062,294.881,50.0
349.247,296.873,50.0
349.433,298.864,50.0
349.814,300.827,50.0
350.207,302.788,50.0
351.014,304.605,50.0
351.92,306.388,50.0
352.826,308.171,50.0
353.732,309.954,50.0
354.996,311.503,50.0
356.266,313.048,50.0
357.537,314.592,50.0
358.808,316.136,50.0
360.082,317.677,50.0
361.572,319.011,50.0
363.062,320.345,50.0
364.553,321.679,50.0
366.202,322.791,50.0
367.944,323.774,50.0
369.686,324.756,50.0
371.428,325.739,50.0
373.17,326.721,50.0
375.062,327.361,50.0
376.966,327.972,50.0
378.871,328.583,50.0
380.775,329.193,50.0
382.713,329.662,50.0
384.691,329.96,50.0
386.668,330.257,50.0
388.646,330.555,50.0
390.636,330.707,50.0
392.636,330.752,50.0
394.635,330.798,50.0
396.635,330.843,50.0
398.634,330.888,50.0
400.629,330.753,50.0
402.624,330.61,50.0
404.619,330.467,50.0
406.614,330.323,50.0
408.609,330.18,50.0
410.564,329.769,50.0
412.516,329.331,50.0
414.467,328.892,50.0
416.417,328.446,50.0
418.366,327.999,50.0
420.315,327.552,50.0
422.265,327.105,50.0
424.202,326.616,50.0
426.069,325.902,50.0
427.937,325.187,50.0
429.805,324.472,50.0
431.653,323.71,50.0
433.471,322.875,50.0
435.288,322.04,50.0
437.105,321.204,50.0
438.915,320.353,50.0
440.704,319.459,50.0
442.493,318.565,50.0
444.277,317.663,50.0
446.016,316.674,50.0
447.754,315.685,50.0
449.493,314.696,50.0
451.231,313.707,50.0
452.969,312.718,50.0
454.653,311.644,50.0
456.281,310.482,50.0
457.909,309.32,50.0
459.537,308.158,50.0
461.165,306.996,50.0
462.793,305.834,50.0
464.395,304.638,50.0
465.985,303.425,50.0
467.575,302.212,50.0
469.166,300.999,50.0
470.756,299.786,50.0
472.334,298.558,50.0
473.854,297.259,50.0
475.375,295.959,50.0
476.895,294.66,50.0
805.311,149.821,45.0
803.659,150.948,45.0
802.007,152.076,45.0
800.355,153.203,45.0
798.703,154.33,45.0
797.051,155.458,45.0
795.399,156.585,45.0
793.747,157.712,45.0
792.095,158.84,45.0
790.449,159.975,45.0
788.816,161.13,45.0
787.184,162.286,45.0
785.552,163.442,45.0
783.919,164.598,45.0
782.287,165.753,45.0
780.655,166.909,45.0
779.023,168.065,45.0
777.39,169.221,45.0
775.758,170.376,45.0
774.161,171.579,45.0
772.578,172.802,45.0
770.995,174.024,45.0
769.411,175.246,45.0
767.828,176.468,45.0
766.245,177.69,45.0
764.662,178.912,45.0
763.082,180.138,45.0
761.501,181.364,45.0
759.921,182.59,45.0
758.341,183.816,45.0
756.761,185.043,45.0
755.181,186.269,45.0
753.601,187.495,45.0
752.021,188.721,45.0
750.441,189.947,45.0
748.861,191.173,45.0
747.287,192.407,45.0
745.732,193.664,45.0
744.177,194.922,45.0
742.621,196.179,45.0
741.066,197.437,45.0
739.511,198.695,45.0
737.956,199.952,45.0
736.401,201.21,45.0
734.846,202.468,45.0
733.291,203.725,45.0
731.737,204.984,45.0
730.274,206.348,45.0
728.812,207.712,45.0
727.349,209.077,45.0
725.887,210.441,45.0
724.424,211.805,45.0
722.962,213.169,45.0
721.499,214.534,45.0
720.037,215.898,45.0
718.574,217.262,45.0
717.112,218.626,45.0
715.649,219.991,45.0
714.187,221.355,45.0
712.724,222.719,45.0
711.296,224.117,45.0
709.929,225.578,45.0
708.563,227.038,45.0
707.197,228.499,45.0
705.831,229.96,45.0
704.464,231.42,45.0
703.098,232.881,45.0
701.732,234.341,45.0
700.366,235.802,45.0
698.999,237.263,45.0
697.633,238.723,45.0
696.267,240.184,45.0
694.901,241.644,45.0
693.534,243.105,45.0
692.283,244.665,45.0
691.045,246.235,45.0
689.807,247.806,45.0
688.568,249.376,45.0
687.33,250.947,45.0
686.148,252.557,45.0
685.107,254.264,45.0
684.066,255.972,45.0
683.025,257.68,45.0
681.985,259.388,45.0
680.944,261.095,45.0
679.939,262.825,45.0
678.965,264.571,45.0
677.992,266.318,45.0
677.018,268.065,45.0
676.044,269.812,45.0
675.07,271.559,45.0
674.096,273.306,45.0
673.122,275.053,45.0
672.24,276.845,45.0
671.423,278.671,45.0
670.607,280.497,45.0
669.791,282.323,45.0
668.975,284.149,45.0
668.158,285.974,45.0
667.342,287.8,45.0
666.526,289.626,45.0
665.71,291.452,45.0
664.948,293.299,45.0
664.325,295.2,45.0
663.702,297.1,45.0
663.079,299,45.0
662.455,300.901,45.0
661.832,302.801,45.0
661.234,304.71,45.0
660.646,306.621,45.0
660.059,308.533,45.0
659.471,310.445,45.0
658.884,312.357,45.0
658.296,314.268,45.0
657.709,316.18,45.0
657.121,318.092,45.0
656.534,320.004,45.0
655.964,321.92,45.0
655.501,323.866,45.0
655.038,325.812,45.0
654.575,327.757,45.0
654.112,329.703,45.0
653.649,331.649,45.0
653.186,333.594,45.0
652.723,335.54,45.0
652.26,337.486,45.0
651.797,339.431,45.0
651.418,341.394,45.0
651.074,343.364,45.0
650.73,345.335,45.0
650.386,347.305,45.0
650.042,349.275,45.0
649.698,351.245,45.0
649.354,353.215,45.0
649.01,355.186,45.0
648.674,357.157,45.0
648.383,359.136,45.0
648.093,361.115,45.0
647.802,363.093,45.0
647.512,365.072,45.0
647.221,367.051,45.0
646.931,369.03,45.0
646.64,371.009,45.0
646.365,372.989,45.0
646.17,374.98,45.0
645.974,376.97,45.0
645.779,378.961,45.0
645.584,380.951,45.0
645.389,382.941,45.0
645.194,384.932,45.0
644.999,386.922,45.0
644.803,388.913,45.0
644.61,390.903,45.0
644.565,392.903,45.0
644.52,394.902,45.0
644.475,396.902,45.0
644.43,398.901,45.0
644.384,400.901,45.0
644.339,402.9,45.0
644.294,404.9,45.0
644.267,406.899,45.0
644.311,408.899,45.0
644.356,410.898,45.0
644.4,412.898,45.0
644.445,414.897,45.0
644.489,416.897,45.0
644.534,418.896,45.0
644.578,420.896,45.0
644.623,422.895,45.0
644.742,424.891,45.0
644.906,426.884,45.0
645.069,428.878,45.0
645.232,430.871,45.0
645.395,432.864,45.0
645.559,434.858,45.0
645.722,436.851,45.0
645.885,438.844,45.0
646.048,440.838,45.0
646.211,442.831,45.0
646.417,444.82,45.0
646.667,446.804,45.0
646.916,448.789,45.0
647.166,450.773,45.0
647.416,452.757,45.0
647.665,454.742,45.0
647.915,456.726,45.0
648.165,458.71,45.0
648.414,460.695,45.0
648.688,462.676,45.0
648.968,464.656,45.0
649.248,466.636,45.0
649.528,468.617,45.0
649.884,470.582,45.0
650.371,472.522,45.0
650.858,474.462,45.0
651.345,476.402,45.0
651.832,478.341,45.0
652.319,480.281,45.0
652.917,482.188,45.0
653.575,484.077,45.0
654.232,485.965,45.0
654.89,487.854,45.0
655.547,489.743,45.0
656.246,491.617,45.0
656.953,493.488,45.0
657.661,495.358,45.0
658.369,497.229,45.0
659.077,499.099,45.0
659.821,500.955,45.0
660.613,502.792,45.0
661.406,504.628,45.0
662.199,506.464,45.0
663.068,508.263,45.0
664.016,510.024,45.0
664.964,511.785,45.0
665.912,513.546,45.0
666.859,515.308,45.0
667.807,517.069,45.0
668.802,518.8,45.0
669.968,520.425,45.0
671.135,522.05,45.0
672.301,523.675,45.0
673.467,525.3,45.0
674.633,526.924,45.0
675.799,528.549,45.0
676.999,530.15,45.0
678.202,531.747,45.0
679.405,533.345,45.0
680.608,534.943,45.0
681.811,536.54,45.0
683.089,538.076,45.0
684.447,539.544,45.0
685.805,541.012,45.0
687.163,542.48,45.0
688.521,543.949,45.0
689.92,545.378,45.0
691.331,546.795,45.0
692.742,548.212,45.0
694.154,549.629,45.0
695.565,551.046,45.0
696.976,552.464,45.0
698.387,553.881,45.0
699.799,555.298,45.0
701.21,556.715,45.0
702.621,558.132,45.0
704.114,559.461,45.0
705.639,560.756,45.0
707.163,562.05,45.0
708.688,563.344,45.0
710.213,564.638,45.0
711.767,565.896,45.0
713.348,567.122,45.0
714.928,568.347,45.0
716.509,569.572,45.0
718.09,570.798,45.0
719.681,572.008,45.0
721.372,573.076,45.0
723.063,574.144,45.0
724.754,575.212,45.0
726.445,576.28,45.0
728.135,577.349,45.0
729.833,578.406,45.0
731.546,579.437,45.0
733.26,580.469,45.0
734.973,581.501,45.0
736.686,582.533,45.0
738.399,583.565,45.0
740.113,584.597,45.0
741.855,585.577,45.0
743.628,586.502,45.0
745.401,587.428,45.0
747.174,588.353,45.0
748.947,589.278,45.0
750.72,590.204,45.0
752.493,591.129,45.0
754.284,592.018,45.0
756.116,592.821,45.0
757.947,593.624,45.0
759.779,594.427,45.0
761.611,595.23,45.0
763.442,596.033,45.0
765.274,596.836,45.0
767.106,597.639,45.0
768.938,598.442,45.0
770.77,599.244,45.0
772.611,600.026,45.0
774.452,600.807,45.0
776.293,601.589,45.0
778.134,602.37,45.0
779.975,603.152,45.0
781.816,603.933,45.0
783.676,604.664,45.0
785.569,605.31,45.0
787.462,605.955,45.0
789.355,606.6,45.0
791.248,607.245,45.0
793.141,607.891,45.0
795.034,608.536,45.0
796.934,609.161,45.0
798.849,609.737,45.0
800.764,610.313,45.0
802.679,610.889,45.0
804.595,611.465,45.0
806.51,612.041,45.0
808.425,612.617,45.0
810.34,613.193,45.0
812.256,613.77,45.0
814.171,614.346,45.0
816.086,614.922,45.0
