503.066,129.981,0.35
501.175,130.631,0.35
499.283,131.282,0.35
497.392,131.933,0.35
495.501,132.584,0.35
493.568,133.097,0.35
491.633,133.603,0.35
489.698,134.109,0.35
487.764,134.615,0.35
485.829,135.121,0.35
483.894,135.627,0.35
481.959,136.133,0.35
480.024,136.639,0.35
478.089,137.146,0.35
476.154,137.652,0.35
474.219,138.158,0.35
472.266,138.586,0.35
470.308,138.994,0.35
468.35,139.402,0.35
466.392,139.811,0.35
464.434,140.219,0.35
462.477,140.627,0.35
460.517,141.026,0.35
458.542,141.342,0.35
456.567,141.658,0.35
454.592,141.975,0.35
452.618,142.291,0.35
450.643,142.608,0.35
448.668,142.924,0.35
446.684,143.172,0.35
444.694,143.367,0.35
442.703,143.561,0.35
440.713,143.756,0.35
438.721,143.893,0.35
436.722,143.813,0.35
434.724,143.733,0.35
432.726,143.652,0.35
430.727,143.572,0.35
428.729,143.491,0.35
426.73,143.411,0.35
424.736,143.292,0.35
422.757,143.003,0.35
420.778,142.713,0.35
418.799,142.423,0.35
416.82,142.134,0.35
414.841,141.844,0.35
412.868,141.517,0.35
410.899,141.166,0.35
408.93,140.814,0.35
406.961,140.463,0.35
405.039,139.932,0.35
403.15,139.277,0.35
401.261,138.621,0.35
399.371,137.965,0.35
397.482,137.309,0.35
395.668,136.47,0.35
393.868,135.599,0.35
392.067,134.728,0.35
390.267,133.857,0.35
388.471,132.977,0.35
386.682,132.083,0.35
384.893,131.189,0.35
383.198,130.154,0.35
381.679,128.853,0.35
380.16,127.552,0.35
378.641,126.251,0.35
377.122,124.949,0.35
375.69,123.553,0.35
374.259,122.156,0.35
372.924,120.683,0.35
371.894,118.968,0.35
370.864,117.254,0.35
369.921,115.492,0.35
369.038,113.698,0.35
368.155,111.903,0.35
367.36,110.072,0.35
366.704,108.183,0.35
366.048,106.293,0.35
365.701,104.325,0.35
365.372,102.352,0.35
365.043,100.379,0.35
364.952,98.385,0.35
364.92,96.385,0.35
364.889,94.386,0.35
365.196,92.417,0.35
365.596,90.458,0.35
366.136,88.54,0.35
366.888,86.687,0.35
367.717,84.866,0.35
368.545,83.046,0.35
369.373,81.225,0.35
370.317,79.463,0.35
371.283,77.712,0.35
372.249,75.961,0.35
373.215,74.21,0.35
374.298,72.531,0.35
375.444,70.892,0.35
376.591,69.253,0.35
377.737,67.615,0.35
378.883,65.976,0.35
380.149,64.436,0.35
381.553,63.012,0.35
382.958,61.589,0.35
384.363,60.165,0.35
385.767,58.741,0.35
387.187,57.332,0.35
388.61,55.927,0.35
390.034,54.523,0.35
391.458,53.118,0.35
392.881,51.713,0.35
394.405,50.426,0.35
396.015,49.239,0.35
397.624,48.052,0.35
399.234,46.864,0.35
400.846,45.681,0.35
402.515,44.579,0.35
404.184,43.477,0.35
405.853,42.376,0.35
407.523,41.274,0.35
409.192,40.172,0.35
410.861,39.07,0.35
412.53,37.969,0.35
414.273,36.996,0.35
416.065,36.107,0.35
417.857,35.219,0.35
419.649,34.33,0.35
421.441,33.442,0.35
423.233,32.554,0.35
425.024,31.665,0.35
426.816,30.777,0.35
428.608,29.888,0.35
