890.22,462.9,0.55
888.329,463.553,0.55
886.439,464.206,0.55
884.549,464.86,0.55
882.659,465.513,0.55
880.768,466.167,0.55
878.901,466.882,0.55
877.034,467.601,0.55
875.168,468.319,0.55
873.301,469.038,0.55
871.435,469.756,0.55
869.568,470.475,0.55
867.702,471.193,0.55
865.835,471.911,0.55
864.065,472.841,0.55
862.3,473.781,0.55
860.535,474.721,0.55
858.769,475.661,0.55
857.004,476.601,0.55
855.239,477.541,0.55
853.524,478.567,0.55
851.848,479.659,0.55
850.172,480.75,0.55
848.497,481.842,0.55
846.821,482.934,0.55
845.145,484.025,0.55
843.55,485.228,0.55
841.992,486.482,0.55
840.434,487.737,0.55
838.877,488.991,0.55
837.319,490.246,0.55
835.761,491.5,0.55
834.351,492.916,0.55
832.962,494.355,0.55
831.574,495.794,0.55
830.185,497.234,0.55
828.796,498.673,0.55
827.468,500.166,0.55
826.175,501.693,0.55
824.883,503.219,0.55
823.59,504.745,0.55
822.298,506.272,0.55
821.005,507.798,0.55
819.769,509.369,0.55
818.576,510.974,0.55
817.383,512.579,0.55
816.19,514.185,0.55
814.997,515.79,0.55
813.804,517.395,0.55
812.612,519,0.55
811.56,520.702,0.55
810.509,522.403,0.55
809.457,524.104,0.55
808.406,525.806,0.55
807.371,527.517,0.55
806.358,529.241,0.55
805.344,530.965,0.55
804.33,532.69,0.55
803.317,534.414,0.55
802.303,536.138,0.55
801.289,537.862,0.55
800.29,539.594,0.55
799.409,541.389,0.55
798.528,543.184,0.55
797.646,544.98,0.55
796.765,546.775,0.55
795.884,548.57,0.55
795.002,550.366,0.55
794.246,552.216,0.55
793.531,554.083,0.55
792.815,555.951,0.55
792.1,557.819,0.55
791.385,559.686,0.55
790.669,561.554,0.55
790.137,563.481,0.55
789.625,565.414,0.55
789.112,567.347,0.55
788.6,569.281,0.55
788.087,571.214,0.55
787.764,573.187,0.55
787.449,575.162,0.55
787.134,577.137,0.55
786.819,579.112,0.55
786.504,581.087,0.55
786.189,583.062,0.55
786.003,585.052,0.55
785.878,587.048,0.55
785.753,589.044,0.55
785.628,591.04,0.55
785.681,593.038,0.55
785.772,595.035,0.55
786.059,597.015,0.55
786.346,598.994,0.55
786.634,600.973,0.55
786.921,602.952,0.55
787.245,604.924,0.55
787.753,606.859,0.55
788.261,608.793,0.55
788.842,610.705,0.55
789.539,612.579,0.55
790.237,614.453,0.55
791.113,616.25,0.55
792.006,618.04,0.55
792.922,619.817,0.55
793.998,621.502,0.55
795.075,623.188,0.55
796.151,624.873,0.55
797.355,626.466,0.55
798.623,628.013,0.55
799.89,629.56,0.55
801.2,631.07,0.55
802.581,632.517,0.55
803.979,633.945,0.55
805.53,635.208,0.55
807.1,636.442,0.55
808.846,637.417,0.55
810.599,638.381,0.55
812.365,639.32,0.55
814.218,640.052,0.55
816.12,640.672,0.55
818.022,641.291,0.55
819.95,641.799,0.55
821.927,642.098,0.55
823.905,642.397,0.55
825.882,642.697,0.55
827.874,642.854,0.55
829.871,642.954,0.55
831.869,643.054,0.55
833.866,643.06,0.55
835.863,642.947,0.55
837.858,642.808,0.55
839.847,642.603,0.55
841.735,641.951,0.55
843.617,641.275,0.55
150.947,396.295,0.55
152.678,397.296,0.55
154.409,398.298,0.55
156.14,399.299,0.55
157.812,400.397,0.55
159.482,401.497,0.55
161.153,402.597,0.55
162.823,403.696,0.55
164.494,404.796,0.55
166.164,405.896,0.55
167.835,406.996,0.55
169.51,408.088,0.55
171.263,409.051,0.55
173.016,410.014,0.55
174.769,410.976,0.55
176.522,411.939,0.55
178.275,412.902,0.55
180.028,413.865,0.55
181.781,414.828,0.55
183.549,415.761,0.55
185.323,416.686,0.55
187.096,417.61,0.55
188.87,418.535,0.55
190.643,419.46,0.55
192.489,420.221,0.55
194.364,420.917,0.55
196.239,421.614,0.55
198.114,422.31,0.55
199.989,423.006,0.55
201.864,423.702,0.55
203.739,424.398,0.55
205.645,425.002,0.55
207.56,425.579,0.55
209.475,426.156,0.55
211.39,426.732,0.55
213.305,427.309,0.55
215.22,427.886,0.55
217.158,428.38,0.55
219.1,428.857,0.55
221.042,429.334,0.55
222.984,429.811,0.55
224.927,430.288,0.55
226.869,430.765,0.55
228.811,431.242,0.55
230.76,431.683,0.55
232.743,431.945,0.55
234.726,432.207,0.55
236.708,432.469,0.55
238.691,432.731,0.55
240.681,432.901,0.55
242.681,432.937,0.55
244.68,432.974,0.55
246.68,433.011,0.55
248.679,433.018,0.55
250.674,432.875,0.55
252.669,432.733,0.55
254.664,432.591,0.55
256.595,432.087,0.55
258.518,431.538,0.55
260.429,430.951,0.55
262.31,430.271,0.55
264.15,429.501,0.55
265.915,428.559,0.55
267.679,427.617,0.55
269.405,426.607,0.55
271.12,425.578,0.55
272.751,424.43,0.55
274.303,423.168,0.55
275.75,421.802,0.55
277.008,420.248,0.55
278.266,418.693,0.55
279.274,416.965,0.55
280.283,415.238,0.55
281.164,413.455,0.55
281.745,411.542,0.55
282.321,409.627,0.55
282.64,407.652,0.55
282.958,405.678,0.55
283.107,403.689,0.55
283.131,401.689,0.55
283.154,399.689,0.55
283.111,397.692,0.55
282.934,395.7,0.55
282.756,393.708,0.55
282.579,391.715,0.55
282.263,389.748,0.55
281.728,387.821,0.55
281.192,385.895,0.55
280.571,383.996,0.55
279.858,382.127,0.55
279.145,380.259,0.55
278.349,378.429,0.55
277.37,376.684,0.55
276.392,374.94,0.55
275.248,373.304,0.55
274.051,371.701,0.55
272.855,370.098,0.55
271.525,368.606,0.55
270.179,367.126,0.55
268.833,365.647,0.55
267.487,364.168,0.55
266.014,362.817,0.55
264.517,361.491,0.55
263.02,360.164,0.55
261.523,358.838,0.55
260.026,357.512,0.55
258.431,356.307,0.55
256.817,355.126,0.55
255.203,353.945,0.55
253.589,352.763,0.55
251.976,351.582,0.55
250.362,350.401,0.55
248.748,349.22,0.55
247.107,348.079,0.55
245.39,347.053,0.55
243.674,346.026,0.55
241.957,345,0.55
240.241,343.973,0.55
238.525,342.947,0.55
236.808,341.92,0.55
235.092,340.893,0.55
233.375,339.867,0.55
231.644,338.866,0.55
229.906,337.876,0.55
228.168,336.887,0.55
226.429,335.898,0.55
224.691,334.909,0.55
222.953,333.919,0.55
221.215,332.93,0.55
219.436,332.016,0.55
217.653,331.109,0.55
215.871,330.202,0.55
214.088,329.296,0.55
212.306,328.389,0.55
210.523,327.482,0.55
208.74,326.575,0.55
206.958,325.668,0.55
205.173,324.766,0.55
203.388,323.864,0.55
201.603,322.962,0.55
199.818,322.06,0.55
198.033,321.158,0.55
196.248,320.256,0.55
194.463,319.353,0.55
192.669,318.471,0.55
190.86,317.616,0.55
189.052,316.762,0.55
187.243,315.908,0.55
185.435,315.054,0.55
183.584,314.299,0.55
181.712,313.595,0.55
179.84,312.891,0.55
177.968,312.187,0.55
176.096,311.483,0.55
174.224,310.779,0.55
172.352,310.075,0.55
170.467,309.411,0.55
168.544,308.861,0.55
166.621,308.312,0.55
164.698,307.763,0.55
162.775,307.213,0.55
160.852,306.664,0.55
158.929,306.114,0.55
157.006,305.565,0.55
155.083,305.016,0.55
153.16,304.466,0.55
151.237,303.917,0.55
149.303,303.407,0.55
147.366,302.909,0.55
145.429,302.412,0.55
143.491,301.915,0.55
141.554,301.417,0.55
139.617,300.92,0.55
137.633,300.676,0.55
135.646,300.441,0.55
133.66,300.206,0.55
131.674,299.971,0.55
129.688,299.736,0.55
127.702,299.502,0.55
125.707,299.351,0.55
123.713,299.2,0.55
121.719,299.05,0.55
119.725,298.899,0.55
117.728,298.808,0.55
115.728,298.823,0.55
113.728,298.839,0.55
111.728,298.854,0.55
109.728,298.869,0.55
107.735,298.97,0.55
105.758,299.272,0.55
103.781,299.574,0.55
101.804,299.876,0.55
99.883,300.428,0.55
97.964,300.994,0.55
96.046,301.559,0.55
94.336,302.564,0.55
92.684,303.692,0.55
91.033,304.82,0.55
89.632,306.245,0.55
88.307,307.735,0.55
87.219,309.413,0.55
86.131,311.091,0.55
85.43,312.944,0.55
84.891,314.87,0.55
84.351,316.796,0.55
84.029,318.764,0.55
83.812,320.752,0.55
83.594,322.74,0.55
83.548,324.731,0.55
83.707,326.724,0.55
83.866,328.718,0.55
84.031,330.71,0.55
84.508,332.653,0.55
84.985,334.595,0.55
85.629,336.488,0.55
86.291,338.375,0.55
87.055,340.22,0.55
87.904,342.032,0.55
88.89,343.765,0.55
90,345.429,0.55
91.199,347.028,0.55
92.435,348.601,0.55
93.671,350.173,0.55
94.991,351.675,0.55
96.323,353.166,0.55
97.699,354.617,0.55
99.08,356.064,0.55
100.474,357.498,0.55
101.903,358.898,0.55
103.332,360.297,0.55
104.77,361.687,0.55
106.252,363.029,0.55
107.735,364.372,0.55
109.217,365.714,0.55
110.7,367.056,0.55
112.249,368.32,0.55
113.816,369.563,0.55
115.382,370.807,0.55
116.949,372.05,0.55
118.515,373.294,0.55
120.081,374.537,0.55
121.648,375.781,0.55
123.214,377.024,0.55
124.781,378.268,0.55
126.347,379.512,0.55
127.968,380.68,0.55
129.625,381.8,0.55
131.282,382.92,0.55
132.939,384.041,0.55
134.596,385.161,0.55
136.242,386.298,0.55
137.887,387.434,0.55
139.532,388.571,0.55
141.178,389.708,0.55
142.823,390.845,0.55
144.467,391.984,0.55
146.112,393.123,0.55
147.756,394.261,0.55
36.432,502.658,0.55
38.384,503.093,0.55
40.336,503.527,0.55
42.289,503.962,0.55
44.264,504.256,0.55
46.252,504.469,0.55
48.241,504.682,0.55
50.23,504.895,0.55
52.228,504.812,0.55
54.226,504.727,0.55
56.224,504.643,0.55
58.214,504.466,0.55
60.196,504.198,0.55
62.177,503.925,0.55
64.131,503.494,0.55
66.084,503.064,0.55
68.011,502.547,0.55
69.872,501.817,0.55
71.734,501.086,0.55
73.519,500.194,0.55
75.253,499.199,0.55
76.958,498.157,0.55
78.598,497.011,0.55
80.237,495.865,0.55
81.703,494.509,0.55
83.139,493.117,0.55
84.489,491.653,0.55
85.625,490.006,0.55
86.76,488.36,0.55
87.611,486.56,0.55
88.364,484.707,0.55
89.007,482.827,0.55
89.203,480.837,0.55
89.4,478.846,0.55
89.476,476.849,0.55
89.513,474.849,0.55
89.4,472.855,0.55
89.218,470.864,0.55
89.036,468.872,0.55
88.697,466.909,0.55
88.159,464.982,0.55
87.622,463.056,0.55
87.005,461.158,0.55
86.187,459.333,0.55
85.368,457.509,0.55
84.513,455.702,0.55
83.554,453.947,0.55
82.596,452.192,0.55
81.637,450.436,0.55
80.41,448.864,0.55
79.128,447.328,0.55
77.846,445.793,0.55
76.564,444.258,0.55
74.979,443.046,0.55
73.366,441.865,0.55
71.752,440.683,0.55
70.14,439.499,0.55
68.536,438.305,0.55
66.931,437.111,0.55
65.321,435.926,0.55
63.498,435.104,0.55
61.675,434.282,0.55
59.851,433.46,0.55
58.028,432.639,0.55
56.205,431.817,0.55
54.326,431.14,0.55
52.417,430.544,0.55
50.508,429.948,0.55
48.599,429.353,0.55
46.684,428.776,0.55
44.759,428.232,0.55
42.835,427.687,0.55
40.859,427.401,0.55
38.873,427.167,0.55
36.886,426.934,0.55
649.487,688.896,0.6
648.578,687.114,0.6
647.669,685.333,0.6
646.76,683.551,0.6
645.851,681.77,0.6
644.942,679.988,0.6
644.033,678.207,0.6
643.124,676.425,0.6
642.215,674.644,0.6
641.3,672.866,0.6
640.357,671.102,0.6
639.413,669.339,0.6
638.47,667.575,0.6
637.527,665.811,0.6
636.584,664.048,0.6
635.64,662.284,0.6
634.697,660.521,0.6
633.759,658.754,0.6
632.849,656.973,0.6
631.939,655.192,0.6
631.029,653.411,0.6
630.119,651.631,0.6
629.209,649.85,0.6
628.298,648.069,0.6
627.388,646.288,0.6
626.478,644.507,0.6
625.543,642.739,0.6
624.582,640.985,0.6
623.621,639.231,0.6
622.66,637.477,0.6
621.699,635.723,0.6
620.739,633.969,0.6
619.786,632.21,0.6
618.84,630.448,0.6
617.894,628.686,0.6
616.948,626.924,0.6
616.002,625.162,0.6
615.056,623.4,0.6
614.11,621.638,0.6
613.135,619.892,0.6
612.11,618.174,0.6
611.085,616.457,0.6
610.061,614.739,0.6
609.036,613.022,0.6
607.989,611.318,0.6
606.903,609.639,0.6
605.816,607.96,0.6
604.73,606.28,0.6
603.643,604.601,0.6
602.557,602.922,0.6
601.47,601.243,0.6
600.384,599.564,0.6
599.257,597.912,0.6
598.074,596.3,0.6
596.892,594.687,0.6
595.709,593.074,0.6
594.526,591.462,0.6
593.343,589.849,0.6
592.145,588.247,0.6
590.946,586.647,0.6
589.746,585.047,0.6
588.546,583.446,0.6
587.347,581.846,0.6
586.147,580.246,0.6
584.948,578.645,0.6
583.713,577.072,0.6
582.478,575.499,0.6
581.243,573.926,0.6
580.008,572.352,0.6
578.638,570.896,0.6
577.257,569.45,0.6
575.876,568.003,0.6
574.494,566.557,0.6
573.113,565.11,0.6
571.732,563.664,0.6
570.344,562.224,0.6
568.905,560.835,0.6
567.467,559.446,0.6
566.028,558.056,0.6
564.589,556.667,0.6
563.089,555.348,0.6
561.537,554.086,0.6
559.985,552.824,0.6
558.433,551.563,0.6
556.881,550.301,0.6
555.329,549.039,0.6
553.777,547.778,0.6
552.226,546.516,0.6
550.579,545.383,0.6
548.916,544.271,0.6
547.254,543.159,0.6
545.592,542.046,0.6
543.922,540.947,0.6
542.229,539.882,0.6
540.536,538.816,0.6
538.844,537.751,0.6
537.151,536.686,0.6
535.458,535.621,0.6
533.765,534.555,0.6
532.073,533.49,0.6
530.363,532.453,0.6
528.642,531.434,0.6
526.921,530.415,0.6
525.191,529.412,0.6
523.435,528.454,0.6
521.679,527.497,0.6
519.923,526.54,0.6
518.17,525.577,0.6
516.424,524.602,0.6
514.678,523.627,0.6
512.931,522.652,0.6
511.185,521.677,0.6
509.4,520.778,0.6
507.588,519.932,0.6
505.775,519.087,0.6
503.962,518.242,0.6
502.15,517.396,0.6
500.337,516.551,0.6
498.52,515.717,0.6
496.693,514.903,0.6
494.866,514.088,0.6
493.04,513.273,0.6
491.213,512.459,0.6
489.386,511.645,0.6
487.56,510.83,0.6
485.733,510.016,0.6
483.906,509.202,0.6
482.065,508.424,0.6
480.187,507.736,0.6
478.309,507.048,0.6
476.431,506.359,0.6
474.551,505.678,0.6
472.644,505.075,0.6
470.737,504.473,0.6
468.83,503.87,0.6
466.923,503.268,0.6
465.016,502.665,0.6
463.089,502.132,0.6
461.144,501.665,0.6
459.2,501.198,0.6
457.255,500.731,0.6
455.31,500.263,0.6
453.353,499.858,0.6
451.379,499.538,0.6
449.405,499.218,0.6
447.431,498.898,0.6
445.456,498.578,0.6
443.482,498.258,0.6
441.508,497.938,0.6
439.525,497.677,0.6
437.542,497.419,0.6
435.559,497.161,0.6
433.575,496.903,0.6
431.581,496.787,0.6
429.582,496.742,0.6
427.582,496.697,0.6
425.583,496.652,0.6
423.583,496.613,0.6
421.584,496.654,0.6
419.584,496.694,0.6
417.584,496.735,0.6
415.596,496.923,0.6
413.613,497.186,0.6
411.631,497.45,0.6
409.648,497.713,0.6
407.701,498.144,0.6
405.778,498.695,0.6
403.856,499.246,0.6
401.933,499.798,0.6
400.023,500.389,0.6
398.129,501.03,0.6
396.234,501.671,0.6
394.341,502.314,0.6
392.568,503.24,0.6
390.795,504.165,0.6
389.083,505.19,0.6
387.465,506.366,0.6
385.848,507.542,0.6
384.384,508.901,0.6
382.951,510.296,0.6
381.526,511.697,0.6
380.566,513.452,0.6
379.607,515.207,0.6
378.959,517.085,0.6
378.459,519.021,0.6
377.981,520.961,0.6
377.916,522.96,0.6
377.852,524.959,0.6
378.068,526.945,0.6
378.311,528.93,0.6
379.004,530.802,0.6
379.848,532.609,0.6
380.86,534.334,0.6
382.071,535.916,0.6
383.38,537.428,0.6
384.993,538.587,0.6
386.684,539.655,0.6
388.457,540.569,0.6
390.305,541.324,0.6
392.238,541.838,0.6
394.171,542.352,0.6
396.129,542.758,0.6
398.088,543.159,0.6
400.048,543.561,0.6
401.999,543.997,0.6
403.934,544.502,0.6
405.869,545.006,0.6
407.802,545.521,0.6
409.732,546.045,0.6
411.662,546.569,0.6
413.592,547.093,0.6
415.522,547.617,0.6
417.397,548.308,0.6
419.255,549.047,0.6
421.114,549.786,0.6
422.971,550.528,0.6
424.825,551.278,0.6
426.679,552.028,0.6
428.533,552.778,0.6
430.375,553.558,0.6
432.198,554.38,0.6
434.021,555.202,0.6
435.844,556.025,0.6
437.647,556.89,0.6
439.432,557.791,0.6
441.218,558.692,0.6
443.003,559.593,0.6
444.772,560.525,0.6
446.528,561.482,0.6
448.284,562.44,0.6
450.04,563.397,0.6
451.776,564.391,0.6
453.49,565.421,0.6
455.204,566.452,0.6
456.918,567.483,0.6
458.631,568.513,0.6
460.29,569.63,0.6
461.94,570.761,0.6
463.589,571.892,0.6
465.239,573.023,0.6
466.888,574.154,0.6
468.537,575.285,0.6
470.153,576.461,0.6
471.697,577.733,0.6
473.24,579.005,0.6
474.784,580.277,0.6
476.327,581.549,0.6
477.871,582.82,0.6
479.414,584.092,0.6
480.943,585.381,0.6
482.453,586.693,0.6
483.962,588.006,0.6
485.445,589.347,0.6
486.901,590.718,0.6
488.357,592.089,0.6
489.773,593.5,0.6
491.125,594.974,0.6
492.476,596.448,0.6
493.828,597.922,0.6
495.185,599.391,0.6
496.541,600.861,0.6
497.896,602.332,0.6
499.199,603.849,0.6
500.503,605.366,0.6
501.769,606.911,0.6
502.852,608.593,0.6
503.934,610.274,0.6
505.016,611.956,0.6
505.998,613.696,0.6
506.918,615.472,0.6
507.839,617.248,0.6
508.742,619.031,0.6
509.568,620.853,0.6
510.395,622.674,0.6
511.221,624.496,0.6
512.047,626.317,0.6
512.825,628.157,0.6
513.427,630.064,0.6
514.029,631.971,0.6
514.631,633.879,0.6
515.233,635.786,0.6
515.835,637.693,0.6
516.437,639.6,0.6
516.906,641.545,0.6
517.375,643.489,0.6
517.844,645.433,0.6
518.313,647.377,0.6
518.782,649.322,0.6
519.201,651.276,0.6
519.534,653.248,0.6
519.867,655.22,0.6
520.199,657.192,0.6
520.532,659.165,0.6
520.864,661.137,0.6
521.197,663.109,0.6
521.53,665.081,0.6
521.794,667.063,0.6
522.054,669.046,0.6
522.314,671.029,0.6
522.574,673.012,0.6
522.878,674.989,0.6
523.222,676.959,0.6
523.566,678.929,0.6
523.903,680.9,0.6
523.902,682.9,0.6
523.901,684.9,0.6
560.356,582.997,0.65
561.558,584.596,0.65
562.761,586.194,0.65
563.963,587.792,0.65
565.165,589.391,0.65
566.348,591.003,0.65
567.457,592.667,0.65
568.566,594.331,0.65
569.675,595.996,0.65
570.784,597.66,0.65
571.899,599.321,0.65
573.037,600.965,0.65
574.175,602.61,0.65
575.313,604.255,0.65
576.451,605.899,0.65
577.589,607.544,0.65
578.589,609.275,0.65
579.583,611.011,0.65
580.576,612.747,0.65
581.57,614.483,0.65
582.563,616.219,0.65
583.557,617.954,0.65
584.55,619.69,0.65
585.461,621.471,0.65
586.37,623.252,0.65
587.279,625.034,0.65
588.188,626.815,0.65
589.009,628.637,0.65
589.756,630.492,0.65
590.504,632.347,0.65
591.251,634.202,0.65
591.999,636.057,0.65
592.695,637.93,0.65
593.265,639.847,0.65
593.835,641.764,0.65
594.247,643.713,0.65
594.466,645.701,0.65
594.675,647.69,0.65
594.729,649.689,0.65
594.543,651.669,0.65
594.168,653.634,0.65
593.504,655.517,0.65
592.508,657.245,0.65
591.418,658.92,0.65
590.176,660.48,0.65
588.623,661.74,0.65
586.772,662.432,0.65
584.827,662.86,0.65
582.837,663.063,0.65
580.843,662.92,0.65
578.863,662.681,0.65
576.931,662.165,0.65
574.999,661.648,0.65
573.117,661.004,0.65
571.354,660.06,0.65
569.59,659.117,0.65
567.826,658.174,0.65
566.063,657.231,0.65
564.421,656.104,0.65
562.868,654.844,0.65
561.315,653.584,0.65
559.761,652.324,0.65
558.208,651.065,0.65
556.655,649.805,0.65
555.185,648.458,0.65
553.866,646.955,0.65
552.547,645.451,0.65
551.227,643.948,0.65
549.908,642.445,0.65
548.635,640.907,0.65
547.563,639.219,0.65
546.492,637.53,0.65
545.421,635.841,0.65
544.349,634.152,0.65
543.278,632.463,0.65
542.206,630.775,0.65
541.135,629.086,0.65
540.063,627.397,0.65
538.966,625.726,0.65
537.787,624.111,0.65
536.607,622.495,0.65
535.428,620.88,0.65
534.249,619.264,0.65
533.07,617.649,0.65
531.891,616.033,0.65
530.646,614.47,0.65
529.346,612.95,0.65
528.046,611.431,0.65
526.746,609.911,0.65
525.445,608.391,0.65
524.145,606.871,0.65
522.845,605.352,0.65
521.545,603.832,0.65
520.236,602.32,0.65
518.82,600.907,0.65
517.405,599.495,0.65
515.989,598.082,0.65
514.573,596.67,0.65
513.157,595.257,0.65
511.741,593.845,0.65
510.325,592.432,0.65
508.909,591.019,0.65
507.494,589.607,0.65
506.083,588.189,0.65
504.673,586.77,0.65
503.263,585.352,0.65
501.853,583.934,0.65
500.443,582.515,0.65
498.975,581.158,0.65
497.484,579.825,0.65
495.993,578.493,0.65
494.501,577.16,0.65
492.993,575.846,0.65
491.465,574.556,0.65
489.937,573.265,0.65
488.41,571.975,0.65
486.882,570.684,0.65
485.354,569.394,0.65
483.841,568.086,0.65
482.338,566.766,0.65
480.835,565.447,0.65
479.331,564.128,0.65
477.828,562.809,0.65
476.325,561.489,0.65
474.822,560.17,0.65
473.319,558.85,0.65
471.816,557.531,0.65
470.596,555.952,0.65
469.413,554.34,0.65
468.23,552.727,0.65
467.063,551.104,0.65
466.014,549.401,0.65
464.966,547.698,0.65
463.917,545.995,0.65
463.454,544.051,0.65
463,542.103,0.65
463.011,540.12,0.65
463.218,538.139,0.65
464.054,536.323,0.65
465.007,534.567,0.65
466.123,532.923,0.65
467.584,531.557,0.65
469.045,530.191,0.65
470.817,529.275,0.65
472.611,528.391,0.65
474.544,527.949,0.65
476.521,527.647,0.65
478.516,527.649,0.65
480.515,527.722,0.65
482.495,527.963,0.65
484.463,528.321,0.65
486.43,528.678,0.65
488.382,529.113,0.65
490.322,529.598,0.65
492.262,530.083,0.65
494.165,530.687,0.65
496.034,531.4,0.65
497.902,532.113,0.65
499.771,532.827,0.65
501.61,533.608,0.65
503.406,534.487,0.65
505.202,535.367,0.65
506.998,536.247,0.65
508.778,537.156,0.65
510.503,538.169,0.65
512.227,539.182,0.65
513.952,540.195,0.65
515.677,541.208,0.65
517.437,542.156,0.65
519.144,543.191,0.65
520.785,544.334,0.65
522.426,545.478,0.65
524.067,546.621,0.65
525.708,547.764,0.65
527.252,549.035,0.65
528.793,550.31,0.65
530.333,551.585,0.65
531.864,552.872,0.65
533.394,554.161,0.65
534.924,555.449,0.65
536.454,556.737,0.65
537.935,558.081,0.65
539.413,559.429,0.65
540.89,560.776,0.65
542.359,562.134,0.65
543.799,563.522,0.65
545.24,564.909,0.65
546.68,566.296,0.65
548.04,567.758,0.65
549.308,569.305,0.65
550.576,570.852,0.65
551.844,572.399,0.65
553.111,573.946,0.65
554.379,575.492,0.65
555.647,577.039,0.65
556.915,578.586,0.65
558.182,580.133,0.65
293.407,522.444,0.6
295.067,523.559,0.6
296.675,524.749,0.6
298.28,525.942,0.6
299.885,527.135,0.6
301.49,528.328,0.6
302.997,529.639,0.6
304.47,530.992,0.6
305.943,532.345,0.6
307.416,533.698,0.6
308.889,535.051,0.6
310.269,536.495,0.6
311.578,538.007,0.6
312.887,539.519,0.6
314.197,541.03,0.6
315.371,542.646,0.6
316.494,544.301,0.6
317.595,545.968,0.6
318.457,547.773,0.6
319.319,549.578,0.6
320.001,551.44,0.6
320.354,553.409,0.6
320.707,555.378,0.6
320.956,557.354,0.6
320.886,559.352,0.6
320.817,561.351,0.6
320.399,563.295,0.6
319.851,565.219,0.6
319.214,567.112,0.6
318.485,568.974,0.6
317.755,570.837,0.6
316.646,572.494,0.6
315.493,574.129,0.6
314.34,575.763,0.6
312.97,577.187,0.6
311.375,578.393,0.6
309.779,579.6,0.6
308.121,580.672,0.6
306.175,581.131,0.6
304.228,581.589,0.6
302.281,582.048,0.6
300.334,582.506,0.6
298.388,582.964,0.6
296.419,583.209,0.6
294.419,583.158,0.6
292.42,583.107,0.6
290.421,583.056,0.6
288.421,583.005,0.6
286.422,582.954,0.6
284.447,582.663,0.6
282.477,582.316,0.6
280.507,581.969,0.6
278.538,581.623,0.6
276.568,581.276,0.6
274.598,580.929,0.6
272.648,580.496,0.6
270.724,579.95,0.6
268.8,579.405,0.6
266.876,578.859,0.6
264.952,578.314,0.6
263.027,577.768,0.6
261.234,576.887,0.6
259.449,575.985,0.6
257.664,575.083,0.6
255.879,574.181,0.6
254.094,573.279,0.6
252.382,572.265,0.6
250.842,570.989,0.6
249.302,569.713,0.6
247.762,568.436,0.6
246.222,567.16,0.6
244.682,565.884,0.6
243.252,564.493,0.6
241.895,563.023,0.6
240.539,561.554,0.6
239.182,560.084,0.6
237.826,558.614,0.6
236.469,557.145,0.6
235.535,555.379,0.6
234.616,553.603,0.6
233.697,551.826,0.6
232.779,550.05,0.6
231.86,548.273,0.6
231.128,546.437,0.6
230.856,544.456,0.6
230.585,542.475,0.6
230.313,540.493,0.6
230.042,538.512,0.6
229.77,536.53,0.6
229.602,534.546,0.6
229.761,532.552,0.6
229.921,530.558,0.6
230.081,528.565,0.6
230.24,526.571,0.6
230.836,524.678,0.6
231.565,522.816,0.6
232.359,520.992,0.6
233.626,519.444,0.6
234.893,517.896,0.6
236.159,516.348,0.6
237.733,515.13,0.6
239.366,513.976,0.6
241.081,512.985,0.6
242.985,512.373,0.6
244.889,511.762,0.6
246.794,511.15,0.6
248.707,510.58,0.6
250.697,510.383,0.6
252.687,510.186,0.6
254.677,509.989,0.6
256.668,509.791,0.6
258.665,509.77,0.6
260.665,509.803,0.6
262.664,509.837,0.6
264.664,509.87,0.6
266.639,510.113,0.6
268.589,510.555,0.6
270.54,510.997,0.6
272.49,511.439,0.6
274.361,512.119,0.6
276.185,512.941,0.6
278.008,513.762,0.6
279.831,514.584,0.6
281.599,515.515,0.6
283.335,516.509,0.6
285.07,517.503,0.6
286.806,518.496,0.6
288.537,519.497,0.6
290.269,520.499,0.6
339.844,259.254,0.6
341.218,257.801,0.6
342.618,256.374,0.6
344.067,254.995,0.6
345.515,253.616,0.6
346.964,252.236,0.6
348.412,250.857,0.6
349.86,249.478,0.6
351.308,248.098,0.6
352.752,246.714,0.6
354.196,245.33,0.6
355.64,243.946,0.6
357.084,242.562,0.6
358.61,241.272,0.6
360.166,240.016,0.6
361.722,238.76,0.6
363.279,237.503,0.6
364.835,236.247,0.6
366.391,234.991,0.6
367.947,233.735,0.6
369.503,232.478,0.6
371.107,231.284,0.6
372.727,230.111,0.6
374.346,228.937,0.6
375.965,227.763,0.6
377.585,226.589,0.6
379.204,225.415,0.6
380.873,224.32,0.6
382.615,223.336,0.6
384.357,222.353,0.6
386.098,221.37,0.6
387.84,220.387,0.6
389.582,219.404,0.6
391.323,218.42,0.6
393.065,217.437,0.6
394.807,216.454,0.6
396.567,215.505,0.6
398.338,214.576,0.6
400.109,213.647,0.6
401.88,212.717,0.6
403.651,211.788,0.6
405.422,210.859,0.6
407.193,209.93,0.6
408.964,209.001,0.6
410.735,208.072,0.6
412.54,207.216,0.6
414.397,206.473,0.6
416.254,205.731,0.6
418.111,204.989,0.6
419.969,204.246,0.6
421.826,203.504,0.6
423.683,202.762,0.6
425.54,202.02,0.6
427.402,201.289,0.6
429.271,200.578,0.6
431.14,199.867,0.6
433.01,199.156,0.6
434.879,198.445,0.6
436.748,197.734,0.6
438.618,197.023,0.6
440.515,196.396,0.6
442.444,195.868,0.6
444.373,195.34,0.6
446.302,194.811,0.6
448.231,194.283,0.6
450.16,193.755,0.6
452.088,193.227,0.6
454.017,192.698,0.6
